168.00  2.60   6.00   -3648.27205920
168.00  2.60   6.50   -3648.28285230
168.00  2.60   7.00   -3648.29104200
168.00  2.60   7.50   -3648.29730680
168.00  2.60   8.00   -3648.30204600
168.00  2.60   8.50   -3648.30562190
168.00  2.60   9.00   -3648.30834730
168.00  2.60   10.00  -3648.31199320
168.00  2.60   12.00  -3648.31440210
168.00  2.60   15.00  -3648.31404400
168.00  2.60   25.00  -3648.31016630
168.00  2.60   35.00  -3648.30267440
168.00  2.90   2.50   -3646.85288710
168.00  2.90   2.90   -3647.46545230
168.00  2.90   3.10   -3647.70097580
168.00  2.90   3.30   -3647.88863680
168.00  2.90   3.50   -3648.02925590
168.00  2.90   3.70   -3648.12409690
168.00  2.90   3.90   -3648.17466410
168.00  2.90   4.10   -3648.19379410
168.00  2.90   4.30   -3648.21031360
168.00  2.90   4.50   -3648.22114950
168.00  2.90   5.00   -3648.24556320
168.00  2.90   5.50   -3648.26275820
168.00  2.90   6.00   -3648.27530520
168.00  2.90   6.50   -3648.28476870
168.00  2.90   7.00   -3648.29209680
168.00  2.90   7.50   -3648.29781950
168.00  2.90   8.00   -3648.30217410
168.00  2.90   8.50   -3648.30547510
168.00  2.90   9.00   -3648.30799690
168.00  2.90   10.00  -3648.31140320
168.00  2.90   12.00  -3648.31372130
168.00  2.90   15.00  -3648.31347520
168.00  2.90   25.00  -3648.30979990
168.00  2.90   35.00  -3648.30237840
180.00  -6.60  2.50   -3647.50836340
180.00  -6.60  2.90   -3647.90121120
180.00  -6.60  3.10   -3648.05491480
180.00  -6.60  3.30   -3648.17493210
180.00  -6.60  3.50   -3648.26109380
180.00  -6.60  3.70   -3648.31606140
180.00  -6.60  3.90   -3648.34433400
180.00  -6.60  4.10   -3648.35499980
180.00  -6.60  4.30   -3648.36213580
180.00  -6.60  4.50   -3648.36710100
180.00  -6.60  5.00   -3648.37249110
180.00  -6.60  5.50   -3648.37298390
180.00  -6.60  6.00   -3648.37167270
180.00  -6.60  6.50   -3648.36985140
180.00  -6.60  7.00   -3648.36811030
180.00  -6.60  7.50   -3648.36633500
180.00  -6.60  8.00   -3648.36444660
180.00  -6.60  8.50   -3648.36243800
180.00  -6.60  9.00   -3648.36030280
180.00  -6.60  10.00  -3648.35596660
180.00  -6.60  12.00  -3648.34792360
180.00  -6.60  15.00  -3648.33859370
180.00  -6.60  25.00  -3648.32160200
180.00  -6.60  35.00  -3648.31093120
180.00  -6.40  2.50   -3647.65013810
180.00  -6.40  2.90   -3647.98166020
180.00  -6.40  3.10   -3648.11024740
180.00  -6.40  3.30   -3648.21028350
180.00  -6.40  3.50   -3648.28181060
180.00  -6.40  3.70   -3648.32701410
180.00  -6.40  3.90   -3648.34949640
180.00  -6.40  4.10   -3648.35795740
180.00  -6.40  4.30   -3648.36417220
180.00  -6.40  4.50   -3648.36849520
180.00  -6.40  5.00   -3648.37300060
180.00  -6.40  5.50   -3648.37305850
180.00  -6.40  6.00   -3648.37156270
180.00  -6.40  6.50   -3648.36962750
180.00  -6.40  7.00   -3648.36780250
180.00  -6.40  7.50   -3648.36594610
180.00  -6.40  8.00   -3648.36398200
180.00  -6.40  8.50   -3648.36188020
180.00  -6.40  9.00   -3648.35969790
180.00  -6.40  10.00  -3648.35529430
180.00  -6.40  12.00  -3648.34727970
180.00  -6.40  15.00  -3648.33807630
180.00  -6.40  25.00  -3648.32136500
180.00  -6.40  35.00  -3648.31076630
180.00  -6.20  2.50   -3647.75697740
180.00  -6.20  2.90   -3648.03997180
180.00  -6.20  3.10   -3648.14921470
180.00  -6.20  3.30   -3648.23428530
180.00  -6.20  3.50   -3648.29531330
180.00  -6.20  3.70   -3648.33402740
180.00  -6.20  3.90   -3648.35324880
180.00  -6.20  4.10   -3648.36053860
180.00  -6.20  4.30   -3648.36586130
180.00  -6.20  4.50   -3648.36930460
180.00  -6.20  5.00   -3648.37272020
180.00  -6.20  5.50   -3648.37283230
180.00  -6.20  6.00   -3648.37123780
180.00  -6.20  6.50   -3648.36925880
180.00  -6.20  7.00   -3648.36738670
180.00  -6.20  7.50   -3648.36546130
180.00  -6.20  8.00   -3648.36343390
180.00  -6.20  8.50   -3648.36127330
180.00  -6.20  9.00   -3648.35902550
180.00  -6.20  10.00  -3648.35456050
180.00  -6.20  12.00  -3648.34657470
180.00  -6.20  15.00  -3648.33752880
180.00  -6.20  25.00  -3648.32112660
180.00  -6.20  35.00  -3648.31060050
180.00  -6.00  2.50   -3647.85019680
180.00  -6.00  2.90   -3648.08979780
180.00  -6.00  3.10   -3648.18190950
180.00  -6.00  3.30   -3648.25383520
180.00  -6.00  3.50   -3648.30575340
180.00  -6.00  3.70   -3648.33897610
180.00  -6.00  3.90   -3648.35563100
180.00  -6.00  4.10   -3648.36189070
180.00  -6.00  4.30   -3648.36648750
180.00  -6.00  4.50   -3648.36940670
180.00  -6.00  5.00   -3648.37244710
180.00  -6.00  5.50   -3648.37230900
180.00  -6.00  6.00   -3648.37069750
180.00  -6.00  6.50   -3648.36873700
180.00  -6.00  7.00   -3648.36683970
180.00  -6.00  7.50   -3648.36488480
180.00  -6.00  8.00   -3648.36281550
180.00  -6.00  8.50   -3648.36060840
180.00  -6.00  9.00   -3648.35833140
180.00  -6.00  10.00  -3648.35384210
180.00  -6.00  12.00  -3648.34587360
180.00  -6.00  15.00  -3648.33697560
180.00  -6.00  25.00  -3648.32088670
180.00  -6.00  35.00  -3648.31043380
180.00  -5.80  2.50   -3647.92552130
180.00  -5.80  2.90   -3648.13035190
180.00  -5.80  3.10   -3648.20862440
180.00  -5.80  3.30   -3648.26981910
180.00  -5.80  3.50   -3648.31418990
180.00  -5.80  3.70   -3648.34277210
180.00  -5.80  3.90   -3648.35719130
180.00  -5.80  4.10   -3648.36258870
180.00  -5.80  4.30   -3648.36659580
180.00  -5.80  4.50   -3648.36913780
180.00  -5.80  5.00   -3648.37188230
180.00  -5.80  5.50   -3648.37154120
180.00  -5.80  6.00   -3648.36996720
180.00  -5.80  6.50   -3648.36804990
180.00  -5.80  7.00   -3648.36616880
180.00  -5.80  7.50   -3648.36420160
180.00  -5.80  8.00   -3648.36210360
180.00  -5.80  8.50   -3648.35987780
180.00  -5.80  9.00   -3648.35757420
180.00  -5.80  10.00  -3648.35307520
180.00  -5.80  12.00  -3648.34516700
180.00  -5.80  15.00  -3648.33641690
180.00  -5.80  25.00  -3648.32064760
180.00  -5.80  35.00  -3648.31028640
180.00  -5.50  2.50   -3648.00967690
180.00  -5.50  2.90   -3648.17415910
180.00  -5.50  3.10   -3648.23661630
180.00  -5.50  3.30   -3648.28564890
180.00  -5.50  3.50   -3648.32157220
180.00  -5.50  3.70   -3648.34511650
180.00  -5.50  3.90   -3648.35735670
180.00  -5.50  4.10   -3648.36178500
180.00  -5.50  4.30   -3648.36534670
180.00  -5.50  4.50   -3648.36780010
180.00  -5.50  5.00   -3648.37027300
180.00  -5.50  5.50   -3648.36999230
180.00  -5.50  6.00   -3648.36856420
180.00  -5.50  6.50   -3648.36677130
180.00  -5.50  7.00   -3648.36491310
180.00  -5.50  7.50   -3648.36298170
180.00  -5.50  8.00   -3648.36089180
180.00  -5.50  8.50   -3648.35864560
180.00  -5.50  8.90   -3648.35679330
180.00  -5.50  9.00   -3648.35633070
180.00  -5.50  9.10   -3648.35586920
180.00  -5.50  9.20   -3648.35540870
180.00  -5.50  9.30   -3648.35494840
180.00  -5.50  9.50   -3648.35404610
180.00  -5.50  10.00  -3648.35184630
180.00  -5.50  12.00  -3648.34407120
180.00  -5.50  15.00  -3648.33557450
180.00  -5.50  25.00  -3648.32027500
180.00  -5.50  35.00  -3648.31003040
180.00  -5.20  2.50   -3648.05859080
180.00  -5.20  2.90   -3648.19934450
180.00  -5.20  3.10   -3648.25246670
180.00  -5.20  3.30   -3648.29421630
180.00  -5.20  3.50   -3648.32495740
180.00  -5.20  3.70   -3648.34528490
180.00  -5.20  3.90   -3648.35599990
180.00  -5.20  4.10   -3648.36014630
180.00  -5.20  4.30   -3648.36333670
180.00  -5.20  4.50   -3648.36565900
180.00  -5.20  5.00   -3648.36810590
180.00  -5.20  5.50   -3648.36799100
180.00  -5.20  6.00   -3648.36678170
180.00  -5.20  6.50   -3648.36514410
180.00  -5.20  7.00   -3648.36338990
180.00  -5.20  7.50   -3648.36151130
180.00  -5.20  8.00   -3648.35943710
180.00  -5.20  8.50   -3648.35721170
180.00  -5.20  8.90   -3648.35537350
180.00  -5.20  9.00   -3648.35491110
180.00  -5.20  9.10   -3648.35445540
180.00  -5.20  9.20   -3648.35400140
180.00  -5.20  9.30   -3648.35355240
180.00  -5.20  9.50   -3648.35265400
180.00  -5.20  10.00  -3648.35047860
180.00  -5.20  12.00  -3648.34292300
180.00  -5.20  15.00  -3648.33470730
180.00  -5.20  25.00  -3648.31991630
180.00  -5.20  35.00  -3648.30977260
180.00  -4.90  2.50   -3648.07825420
180.00  -4.90  2.90   -3648.20810060
180.00  -4.90  3.10   -3648.25700440
180.00  -4.90  3.30   -3648.29548820
180.00  -4.90  3.50   -3648.32392780
180.00  -4.90  3.70   -3648.34285010
180.00  -4.90  3.90   -3648.35292240
180.00  -4.90  4.10   -3648.35705980
180.00  -4.90  4.30   -3648.36029540
180.00  -4.90  4.50   -3648.36270170
180.00  -4.90  5.00   -3648.36544770
180.00  -4.90  5.50   -3648.36564390
180.00  -4.90  6.00   -3648.36466610
180.00  -4.90  6.50   -3648.36320670
180.00  -4.90  7.00   -3648.36157580
180.00  -4.90  7.50   -3648.35977250
180.00  -4.90  8.00   -3648.35775250
180.00  -4.90  8.50   -3648.35557530
180.00  -4.90  8.90   -3648.35379750
180.00  -4.90  9.00   -3648.35335090
180.00  -4.90  9.10   -3648.35290690
180.00  -4.90  9.20   -3648.35246750
180.00  -4.90  9.30   -3648.35203310
180.00  -4.90  9.50   -3648.35116890
180.00  -4.90  10.00  -3648.34907470
180.00  -4.90  12.00  -3648.34174200
180.00  -4.90  15.00  -3648.33383600
180.00  -4.90  25.00  -3648.31954770
180.00  -4.90  35.00  -3648.30951990
180.00  -4.60  2.50   -3648.06874300
180.00  -4.60  2.90   -3648.20029290
180.00  -4.60  3.10   -3648.24998640
180.00  -4.60  3.30   -3648.28919220
180.00  -4.60  3.50   -3648.31827600
180.00  -4.60  3.70   -3648.33774490
180.00  -4.60  3.90   -3648.34823570
180.00  -4.60  4.10   -3648.35279060
180.00  -4.60  4.30   -3648.35627780
180.00  -4.60  4.50   -3648.35886790
180.00  -4.60  5.00   -3648.36224460
180.00  -4.60  5.50   -3648.36286430
180.00  -4.60  6.00   -3648.36217170
180.00  -4.60  6.50   -3648.36094070
180.00  -4.60  7.00   -3648.35874430
180.00  -4.60  7.50   -3648.35699090
180.00  -4.60  8.00   -3648.35534560
180.00  -4.60  8.50   -3648.35299820
180.00  -4.60  8.90   -3648.35205650
180.00  -4.60  9.00   -3648.35162920
180.00  -4.60  9.10   -3648.35120750
180.00  -4.60  9.20   -3648.35078860
180.00  -4.60  9.30   -3648.35037530
180.00  -4.60  9.50   -3648.34954350
180.00  -4.60  10.00  -3648.34754100
180.00  -4.60  12.00  -3648.34052810
180.00  -4.60  15.00  -3648.33295500
180.00  -4.60  25.00  -3648.31917680
180.00  -4.60  35.00  -3648.30926410
180.00  -4.30  2.50   -3648.02370310
180.00  -4.30  2.90   -3648.17137120
180.00  -4.30  3.10   -3648.22767240
180.00  -4.30  3.30   -3648.27235000
180.00  -4.30  3.50   -3648.30571440
180.00  -4.30  3.70   -3648.32826270
180.00  -4.30  3.90   -3648.34065820
180.00  -4.30  4.10   -3648.34636160
180.00  -4.30  4.30   -3648.35070230
180.00  -4.30  4.50   -3648.35397130
180.00  -4.30  5.00   -3648.35845610
180.00  -4.30  5.50   -3648.35970040
180.00  -4.30  6.00   -3648.35936650
180.00  -4.30  6.50   -3648.35835930
180.00  -4.30  7.00   -3648.35645020
180.00  -4.30  7.50   -3648.35499030
180.00  -4.30  8.00   -3648.35345190
180.00  -4.30  8.50   -3648.35173910
180.00  -4.30  8.90   -3648.35015140
180.00  -4.30  9.00   -3648.34975170
180.00  -4.30  9.10   -3648.34935730
180.00  -4.30  9.20   -3648.34896450
180.00  -4.30  9.30   -3648.34857550
180.00  -4.30  9.50   -3648.34779960
180.00  -4.30  10.00  -3648.34593510
180.00  -4.30  12.00  -3648.33925920
180.00  -4.30  15.00  -3648.33206560
180.00  -4.30  25.00  -3648.31880340
180.00  -4.30  35.00  -3648.30900390
180.00  -4.00  2.50   -3647.93653170
180.00  -4.00  2.90   -3648.11910540
180.00  -4.00  3.10   -3648.18931110
180.00  -4.00  3.30   -3648.24517480
180.00  -4.00  3.50   -3648.28690260
180.00  -4.00  3.70   -3648.31501390
180.00  -4.00  3.90   -3648.33030100
180.00  -4.00  4.10   -3648.33742470
180.00  -4.00  4.30   -3648.34320380
180.00  -4.00  4.50   -3648.34776400
180.00  -4.00  5.00   -3648.35392260
180.00  -4.00  5.50   -3648.35602900
180.00  -4.00  6.00   -3648.35616560
180.00  -4.00  6.50   -3648.35541130
180.00  -4.00  7.00   -3648.35430060
180.00  -4.00  7.50   -3648.35290600
180.00  -4.00  8.00   -3648.35129770
180.00  -4.00  8.50   -3648.34954410
180.00  -4.00  8.90   -3648.34810220
180.00  -4.00  9.00   -3648.34774120
180.00  -4.00  9.10   -3648.34738080
180.00  -4.00  9.20   -3648.34701800
180.00  -4.00  9.30   -3648.34665600
180.00  -4.00  9.50   -3648.34596340
180.00  -4.00  10.00  -3648.34423560
180.00  -4.00  12.00  -3648.33798120
180.00  -4.00  15.00  -3648.33117040
180.00  -4.00  25.00  -3648.31842820
180.00  -4.00  35.00  -3648.30874200
180.00  -3.70  2.50   -3647.79476250
180.00  -3.70  2.90   -3648.03515510
180.00  -3.70  3.10   -3648.12861030
180.00  -3.70  3.30   -3648.20325730
180.00  -3.70  3.50   -3648.25908020
180.00  -3.70  3.70   -3648.29663930
180.00  -3.70  3.90   -3648.31699130
180.00  -3.70  4.10   -3648.32664510
180.00  -3.70  4.30   -3648.33409450
180.00  -3.70  4.50   -3648.33995670
180.00  -3.70  5.00   -3648.34838650
180.00  -3.70  5.50   -3648.35168620
180.00  -3.70  6.00   -3648.35244410
180.00  -3.70  6.50   -3648.35204330
180.00  -3.70  7.00   -3648.35122850
180.00  -3.70  7.50   -3648.35007150
180.00  -3.70  8.00   -3648.34869420
180.00  -3.70  8.50   -3648.34717100
180.00  -3.70  8.90   -3648.34590560
180.00  -3.70  9.00   -3648.34558650
180.00  -3.70  9.10   -3648.34526090
180.00  -3.70  9.20   -3648.34494660
180.00  -3.70  9.30   -3648.34463200
180.00  -3.70  9.50   -3648.34401050
180.00  -3.70  10.00  -3648.34246700
180.00  -3.70  12.00  -3648.33667890
180.00  -3.70  15.00  -3648.33026900
180.00  -3.70  25.00  -3648.31805020
180.00  -3.70  35.00  -3648.30847750
180.00  -3.40  2.50   -3647.60130730
180.00  -3.40  2.90   -3647.92212890
180.00  -3.40  3.10   -3648.04797420
180.00  -3.40  3.30   -3648.14857390
180.00  -3.40  3.50   -3648.22354580
180.00  -3.40  3.70   -3648.27357920
180.00  -3.40  3.90   -3648.30024700
180.00  -3.40  4.10   -3648.31289900
180.00  -3.40  4.30   -3648.32277830
180.00  -3.40  4.50   -3648.33029270
180.00  -3.40  5.00   -3648.34171920
180.00  -3.40  5.50   -3648.34655000
180.00  -3.40  6.00   -3648.34814690
180.00  -3.40  6.50   -3648.34829670
180.00  -3.40  7.00   -3648.34722310
180.00  -3.40  7.50   -3648.34661640
180.00  -3.40  8.00   -3648.34589260
180.00  -3.40  8.50   -3648.34464830
180.00  -3.40  8.90   -3648.34358920
180.00  -3.40  9.00   -3648.34331890
180.00  -3.40  9.10   -3648.34305000
180.00  -3.40  9.20   -3648.34277990
180.00  -3.40  9.30   -3648.34250550
180.00  -3.40  9.50   -3648.34197490
180.00  -3.40  10.00  -3648.34062570
180.00  -3.40  12.00  -3648.33535720
180.00  -3.40  15.00  -3648.32936500
180.00  -3.40  25.00  -3648.31767200
180.00  -3.40  35.00  -3648.30820920
180.00  -3.10  2.50   -3647.32073310
180.00  -3.10  2.90   -3647.75783380
180.00  -3.10  3.10   -3647.93166470
180.00  -3.10  3.30   -3648.07098130
180.00  -3.10  3.50   -3648.17453590
180.00  -3.10  3.70   -3648.24310350
180.00  -3.10  3.90   -3648.27906350
180.00  -3.10  4.10   -3648.29565850
180.00  -3.10  4.30   -3648.30839960
180.00  -3.10  4.50   -3648.31827210
180.00  -3.10  5.00   -3648.33358090
180.00  -3.10  5.50   -3648.34044360
180.00  -3.10  6.00   -3648.34317090
180.00  -3.10  6.50   -3648.34400740
180.00  -3.10  7.00   -3648.34351900
180.00  -3.10  7.50   -3648.34306340
180.00  -3.10  8.00   -3648.34236910
180.00  -3.10  8.50   -3648.34134000
180.00  -3.10  8.90   -3648.34118490
180.00  -3.10  9.00   -3648.34097200
180.00  -3.10  9.10   -3648.34075930
180.00  -3.10  9.20   -3648.34054260
180.00  -3.10  9.30   -3648.34032750
180.00  -3.10  9.50   -3648.33988980
180.00  -3.10  10.00  -3648.33876190
180.00  -3.10  12.00  -3648.33403460
180.00  -3.10  15.00  -3648.32846070
180.00  -3.10  25.00  -3648.31729280
180.00  -3.10  35.00  -3648.30794240
180.00  -2.80  2.50   -3646.97419900
180.00  -2.80  2.90   -3647.56039300
180.00  -2.80  3.10   -3647.79461170
180.00  -2.80  3.30   -3647.98148380
180.00  -2.80  3.50   -3648.11897760
180.00  -2.80  3.70   -3648.20849640
180.00  -2.80  3.90   -3648.25391980
180.00  -2.80  4.10   -3648.27465730
180.00  -2.80  4.30   -3648.29094400
180.00  -2.80  4.50   -3648.30365820
180.00  -2.80  5.00   -3648.32375000
180.00  -2.80  5.50   -3648.33326930
180.00  -2.80  6.00   -3648.33746500
180.00  -2.80  6.50   -3648.33924350
180.00  -2.80  7.00   -3648.33893310
180.00  -2.80  7.50   -3648.33948280
180.00  -2.80  8.00   -3648.33931930
180.00  -2.80  8.50   -3648.33903140
180.00  -2.80  8.90   -3648.33860300
180.00  -2.80  9.00   -3648.33846340
180.00  -2.80  9.10   -3648.33841560
180.00  -2.80  9.20   -3648.33825690
180.00  -2.80  9.30   -3648.33809630
180.00  -2.80  9.50   -3648.33776490
180.00  -2.80  10.00  -3648.33686430
180.00  -2.80  12.00  -3648.33269750
180.00  -2.80  15.00  -3648.32755910
180.00  -2.80  25.00  -3648.31691270
180.00  -2.80  35.00  -3648.30767410
180.00  -2.50  2.50   -3646.54208240
180.00  -2.50  2.90   -3647.32286250
180.00  -2.50  3.10   -3647.63219270
180.00  -2.50  3.30   -3647.87639540
180.00  -2.50  3.50   -3648.05378090
180.00  -2.50  3.70   -3648.16752250
180.00  -2.50  3.90   -3648.22380240
180.00  -2.50  4.10   -3648.24964700
180.00  -2.50  4.30   -3648.27015870
180.00  -2.50  4.50   -3648.28623850
180.00  -2.50  5.00   -3648.31210470
180.00  -2.50  5.50   -3648.32489300
180.00  -2.50  6.00   -3648.33101070
180.00  -2.50  6.50   -3648.33402180
180.00  -2.50  7.00   -3648.33446870
180.00  -2.50  7.50   -3648.33573880
180.00  -2.50  8.00   -3648.33611400
180.00  -2.50  8.50   -3648.33629950
180.00  -2.50  8.90   -3648.33622070
180.00  -2.50  9.00   -3648.33613650
180.00  -2.50  9.10   -3648.33604300
180.00  -2.50  9.20   -3648.33594680
180.00  -2.50  9.30   -3648.33584920
180.00  -2.50  9.50   -3648.33562510
180.00  -2.50  10.00  -3648.33496150
180.00  -2.50  12.00  -3648.33136040
180.00  -2.50  15.00  -3648.32666090
180.00  -2.50  25.00  -3648.31653170
180.00  -2.50  35.00  -3648.30740420
180.00  -2.20  2.50   -3645.93566010
180.00  -2.20  2.90   -3647.00542790
180.00  -2.20  3.10   -3647.41892360
180.00  -2.20  3.30   -3647.74025980
180.00  -2.20  3.50   -3647.97054540
180.00  -2.20  3.70   -3648.11649980
180.00  -2.20  3.90   -3648.18772020
180.00  -2.20  4.10   -3648.22000790
180.00  -2.20  4.30   -3648.24568110
180.00  -2.20  4.50   -3648.26584660
180.00  -2.20  5.00   -3648.29863580
180.00  -2.20  5.50   -3648.31534090
180.00  -2.20  6.00   -3648.32384080
180.00  -2.20  6.50   -3648.32836250
180.00  -2.20  7.00   -3648.32944810
180.00  -2.20  7.50   -3648.33139600
180.00  -2.20  8.00   -3648.33327790
180.00  -2.20  8.50   -3648.33365150
180.00  -2.20  8.90   -3648.33370740
180.00  -2.20  9.00   -3648.33369860
180.00  -2.20  9.10   -3648.33367710
180.00  -2.20  9.20   -3648.33364250
180.00  -2.20  9.30   -3648.33360080
180.00  -2.20  9.50   -3648.33349050
180.00  -2.20  10.00  -3648.33306610
180.00  -2.20  12.00  -3648.33003870
180.00  -2.20  15.00  -3648.32576680
180.00  -2.20  25.00  -3648.31615070
180.00  -2.20  35.00  -3648.30713860
180.00  -1.90  2.50   -3644.98507420
180.00  -1.90  2.90   -3646.55727160
180.00  -1.90  3.10   -3647.12944780
180.00  -1.90  3.30   -3647.56120220
180.00  -1.90  3.50   -3647.86429220
180.00  -1.90  3.70   -3648.05358950
180.00  -1.90  3.90   -3648.14464450
180.00  -1.90  4.10   -3648.18534370
180.00  -1.90  4.30   -3648.21747890
180.00  -1.90  4.50   -3648.24261170
180.00  -1.90  5.00   -3648.28346060
180.00  -1.90  5.50   -3648.30474140
180.00  -1.90  6.00   -3648.31601680
180.00  -1.90  6.50   -3648.32231790
180.00  -1.90  7.00   -3648.32502300
180.00  -1.90  7.50   -3648.32788560
180.00  -1.90  8.00   -3648.32995150
180.00  -1.90  8.50   -3648.33083200
180.00  -1.90  8.90   -3648.33121590
180.00  -1.90  9.00   -3648.33127520
180.00  -1.90  9.10   -3648.33132230
180.00  -1.90  9.20   -3648.33135330
180.00  -1.90  9.30   -3648.33137420
180.00  -1.90  9.50   -3648.33137930
180.00  -1.90  10.00  -3648.33119720
180.00  -1.90  12.00  -3648.32873680
180.00  -1.90  15.00  -3648.32488670
180.00  -1.90  25.00  -3648.31576880
180.00  -1.90  35.00  -3648.30686270
180.00  -1.60  2.50   -3643.08518270
180.00  -1.60  2.90   -3645.79807470
180.00  -1.60  3.10   -3646.67042630
180.00  -1.60  3.30   -3647.29223920
180.00  -1.60  3.50   -3647.71310060
180.00  -1.60  3.70   -3647.97049690
180.00  -1.60  3.90   -3648.09331710
